,target,euclidean_10,euclidean_50,euclidean_100,euclidean_200,dtw_10,dtw_50,dtw_100,dtw_200
1714,1.0,29.751607871289053,29.551685635441224,29.551685635441224,29.551685635441224,29.431207744205178,29.087065123486617,29.02175229023374,29.02175229023374
1715,1.0,31.74009209315728,31.715430851790163,31.715430851790163,31.715430851790163,29.543400057642675,29.209997246783814,29.146411512060727,29.146411512060727
1716,1.0,30.199626619858037,30.218309455273058,30.218309455273058,30.134990534309505,29.3941615445889,29.0980512800123,29.033217120507583,29.033217120507583
1717,1.0,30.16732278996022,30.196336547392704,30.196336547392704,30.117884178453483,29.402759156645242,29.09569236297317,29.03747704238734,29.03747704238734
1718,1.0,31.318236406853845,31.245521537076478,31.245521537076478,31.245521537076478,29.433819954676196,29.148574747139865,29.07622134660393,29.07622134660393
1719,1.0,30.165659993535918,30.164208242758328,30.164208242758328,30.124230841980413,29.40328167687428,29.061801883104632,29.0036634912435,29.0036634912435
1720,1.0,31.729985799130365,31.741738550414713,31.741738550414713,31.725181509839544,29.57360386679923,29.225890922255104,29.172928751215377,29.172928751215377
1721,1.0,29.923030734317535,29.96093999269593,29.96093999269593,29.91481217858202,29.38458238148122,29.033101187866205,28.964919508283327,28.964919508283327
1722,1.0,31.24585574737724,31.205225222564355,31.205225222564355,31.205225222564355,29.465545726324354,29.149350266960322,29.086390798584414,29.086390798584414
1723,1.0,29.46529847738491,29.46908099698804,29.46908099698804,29.384617139230823,29.33307180942449,28.98535294219671,28.930363392904642,28.930363392904642
1724,1.0,31.2887157199003,31.316258183577105,31.316258183577105,31.25735500130988,29.387744277047688,29.110951294781877,29.04535226123815,29.04535226123815
1725,1.0,30.10049277795482,30.09514562271845,30.09514562271845,30.0731931153623,29.404146602002285,29.062581182243147,29.019136980156347,29.019136980156347
1726,1.0,30.151551310407967,30.153290821540647,30.153290821540647,30.107823832550928,29.394278815223746,29.03720211902773,28.976291062554232,28.976291062554232
1727,1.0,31.30229777031254,31.30244281750623,31.30244281750623,31.282495639332947,29.43935627535943,29.174505826103722,29.117812207720462,29.117812207720462
1728,1.0,31.300488169743073,31.289175015081494,31.289175015081494,31.289175015081494,29.394679644903924,29.121708301069464,29.07854085494964,29.07854085494964
1729,1.0,31.546423369002635,31.504303021437355,31.504303021437355,31.504303021437355,29.504385101507854,29.25004895749041,29.177443519939082,29.177443519939082
1730,1.0,31.55349140034724,31.55594120714569,31.55594120714569,31.550080520833294,29.58015618750627,29.2720384893391,29.232562526208543,29.232562526208543
1731,1.0,31.30786410840957,31.237836822776842,31.237836822776842,31.237836822776842,29.405864884467917,29.14016275518589,29.061451672187772,29.061451672187772
1732,1.0,31.289937537760128,31.300385034037472,31.300385034037472,31.269403598295575,29.39091346242016,29.115252712139014,29.060146001257362,29.060146001257362
1733,1.0,30.0810603372179,30.113808866715694,30.113808866715694,30.036090448721634,29.402906198851422,29.078338910455336,29.007989811558534,29.007989811558534
1734,1.0,29.480025914827127,29.490229882111073,29.490229882111073,29.405712395619002,29.40364624428131,29.028517617840997,28.984338773676242,28.984338773676242
1735,1.0,30.100473984992817,30.09357762898087,30.09357762898087,30.077507046381903,29.394843698947952,29.056900407144045,29.0144421013352,29.0144421013352
1736,1.0,31.303584744251975,31.303801458638908,31.303801458638908,31.2848198344255,29.423809003562802,29.14645029888593,29.088765697725535,29.088765697725535
1737,1.0,30.106987838448234,30.06912219130625,30.06912219130625,30.06912219130625,29.437109957843894,29.07930148647604,29.00041065720412,29.00041065720412
1738,1.0,30.033964623504193,30.0372308559348,30.0372308559348,30.02683519713039,29.41797176395301,29.022539701865274,28.957396446771128,28.957396446771128
1739,1.0,31.747678835452305,31.722317664594474,31.722317664594474,31.722317664594474,29.553309424790548,29.205340234077394,29.1432581721806,29.1432581721806
1740,1.0,30.088340864532388,30.080034226767694,30.080034226767694,30.080034226767694,29.439722316249863,29.05577132973523,29.002147226571484,29.002147226571484
1741,1.0,31.784909850560005,31.80765472370832,31.80765472370832,31.756532212354735,29.59856676838198,29.296824377029928,29.24236190984155,29.24236190984155
1742,1.0,31.34740289950755,31.379332480895727,31.379332480895727,31.324243465101155,29.45865199583291,29.135971475652276,29.09145536651654,29.09145536651654
1743,1.0,31.286535174805966,31.249929019162956,31.249929019162956,31.249929019162956,29.431915742348323,29.1400463394275,29.078276608279037,29.078276608279037
1744,1.0,31.270034152451252,31.227735251986726,31.227735251986726,31.227735251986726,29.416720883026116,29.118534391161536,29.05262776098441,29.05262776098441
1745,1.0,31.769673402739997,31.72815893175941,31.72815893175941,31.72815893175941,29.6301447277746,29.345502473093077,29.26978268113602,29.26978268113602
1746,1.0,31.26917858342309,31.28528360068983,31.28528360068983,31.250690169006216,29.36072880492837,29.10096509888997,29.045745524554828,29.045745524554828
1747,1.0,31.26875092305458,31.28832804624412,31.28832804624412,31.245712907813342,29.371340215287816,29.096730048851995,29.044257352796404,29.044257352796404
1748,1.0,31.277307110683466,31.27238249391119,31.27238249391119,31.26941683171092,29.365999595961533,29.07833913916925,29.0319861317571,29.0319861317571
1749,1.0,31.290449436382648,31.22695805951506,31.22695805951506,31.22695805951506,29.423568837979143,29.151354844631243,29.085107538482188,29.085107538482188
1750,1.0,31.501996381354804,31.474663349992777,31.474663349992777,31.474663349992777,29.510705518775513,29.261596866087245,29.199526176023966,29.199526176023966
1751,1.0,29.928289636006756,29.973084919979602,29.973084919979602,29.918705131116454,29.38510366535926,29.037994965403694,28.982322221097775,28.982322221097775
1752,1.0,30.134989451781742,30.173719379554534,30.173719379554534,30.107121031443214,29.429600547832454,29.099835119604105,29.048634993854616,29.048634993854616
1753,1.0,31.762530962493326,31.791810771635628,31.791810771635628,31.74200648176014,29.58036014417516,29.30154276962695,29.243825252563102,29.243825252563102
1754,1.0,31.286676016047874,31.28305120294569,31.28305120294569,31.276925560248053,29.380730652772066,29.1085370244828,29.06548291685742,29.06548291685742
1755,1.0,31.288009675320264,31.244753042733738,31.244753042733738,31.244753042733738,29.429510611359643,29.15073624767518,29.086291456616554,29.086291456616554
1756,1.0,29.908203801725374,29.9448035341955,29.9448035341955,29.898143991708665,29.389761801218327,29.026804247856887,28.965685049002882,28.965685049002882
1757,1.0,31.386579876903962,31.32544259566826,31.32544259566826,31.32544259566826,29.474624249168475,29.196425742373762,29.124003259548296,29.124003259548296
1758,1.0,31.275755352532318,31.263591097774626,31.263591097774626,31.263591097774626,29.379011164376017,29.119963667662404,29.06205657159601,29.06205657159601
1759,1.0,30.05923940116964,30.08825746199368,30.08825746199368,30.024946181940827,29.387913714903302,29.050857015290937,28.992727022448193,28.992727022448193
1760,1.0,31.810181550104843,31.829842473528746,31.829842473528746,31.779722355789545,29.572192453037555,29.325802667128357,29.241522975226793,29.241522975226793
1761,1.0,31.730155995157762,31.749434237051,31.749434237051,31.724091419948504,29.596195371687358,29.282726304977253,29.229279374832622,29.229279374832622
1762,1.0,29.92375937519163,29.958889562599005,29.958889562599005,29.913200255584773,29.388157138714256,29.03231811850411,28.970339211252583,28.970339211252583
1763,1.0,30.06316350481374,30.076885845861508,30.076885845861508,30.048689191252684,29.438598321890204,29.076176071960507,29.034750623528808,29.034750623528808
1764,1.0,30.085302237034025,30.12091793395089,30.12091793395089,30.046253139847483,29.41976446182643,29.079796644894582,29.016353303743998,29.016353303743998
1765,1.0,31.330715542244786,31.2544457926466,31.2544457926466,31.2544457926466,29.409575366593245,29.148593524207563,29.073467646693885,29.073467646693885
1766,1.0,30.073978785858085,30.09553312102554,30.09553312102554,30.039902921637122,29.39027030138604,29.06098130779994,29.001144623257083,29.001144623257083
1767,1.0,30.063248044860956,30.09547082181601,30.09547082181601,30.018886462066696,29.404956359278565,29.050572940221116,28.99471203611412,28.99471203611412
1768,1.0,31.28900847780635,31.228016147708985,31.228016147708985,31.228016147708985,29.41812916013392,29.111070313172448,29.042512072542735,29.042512072542735
1769,1.0,30.051996752435702,30.074571786008097,30.074571786008097,30.047930508349094,29.395198693820618,29.016797725574875,28.96081861278514,28.96081861278514
1770,1.0,30.079925850434723,30.10333462957397,30.10333462957397,30.040373950156106,29.37098483498418,29.034102060315156,28.984472641997964,28.984472641997964
1771,1.0,31.284954264374104,31.25085912202264,31.25085912202264,31.25085912202264,29.41921411682138,29.10435541624761,29.05357743941642,29.05357743941642
1772,1.0,30.060415222834262,30.06983722198063,30.06983722198063,30.030715380551833,29.374635234782087,29.034386034769387,28.985389237211514,28.985389237211514
1773,1.0,31.719593443955308,31.71484244676959,31.71484244676959,31.71484244676959,29.590048631672765,29.237631850454505,29.178335941011728,29.178335941011728
1774,1.0,30.07469214030613,30.065405329461022,30.065405329461022,30.065405329461022,29.44139734677541,29.076284888810285,29.009507200509976,29.009507200509976
1775,1.0,31.309969528131717,31.259517263466066,31.259517263466066,31.259517263466066,29.435813903561268,29.14850500909864,29.08011780738738,29.08011780738738
1776,1.0,31.72543259882093,31.718553371039125,31.718553371039125,31.718553371039125,29.592695298757178,29.223274511011557,29.17146604048054,29.17146604048054
1777,1.0,31.742504898627686,31.76496245275542,31.76496245275542,31.734398278093774,29.591817766981293,29.25465257775381,29.207612460569838,29.207612460569838
1778,1.0,30.08744883545744,30.118255420571376,30.118255420571376,30.036011392726774,29.424988237740102,29.08266748329372,29.02011662234117,29.02011662234117
1779,1.0,29.918212047802953,29.95211885524172,29.95211885524172,29.894732780929196,29.43415538862716,29.065095121575894,29.009281207239006,29.009281207239006
1780,1.0,31.294493498471905,31.229735846787136,31.229735846787136,31.229735846787136,29.424153401679444,29.14934942092659,29.078883733043742,29.078883733043742
1781,1.0,31.500727537655777,31.464874127584302,31.464874127584302,31.464874127584302,29.572086164213733,29.282940152367377,29.239223062879926,29.239223062879926
1782,1.0,31.337521911529468,31.269879306972076,31.269879306972076,31.269879306972076,29.425764671938506,29.142326699824896,29.073408524729064,29.073408524729064
1783,1.0,30.0839082459692,30.07022484898079,30.07022484898079,30.06247565836725,29.412436445138585,29.048689245202684,28.993545318570913,28.993545318570913
1784,1.0,31.280391626431058,31.284562853410574,31.284562853410574,31.265248530774446,29.375440214644208,29.078618000977247,29.03573190625535,29.03573190625535
1785,1.0,31.751938170261514,31.723368251857792,31.723368251857792,31.723368251857792,29.543717430647646,29.213895250018634,29.147142058038053,29.147142058038053
1786,1.0,30.14453052522117,30.158150331039874,30.158150331039874,30.134995422999918,29.476085522011566,29.12007224250769,29.070161167651,29.070161167651
1787,1.0,30.052665073161133,30.05428816104286,30.05428816104286,30.044021289973898,29.450871767711178,29.055507209058998,29.00507573645414,29.00507573645414
1788,1.0,31.416710874853646,31.396341273165863,31.396341273165863,31.396341273165863,29.46197540907483,29.17244748341205,29.138562818127642,29.138562818127642
1789,1.0,31.29985082444156,31.323865656800287,31.323865656800287,31.269465407690316,29.416649002187462,29.14321569913174,29.082345977532785,29.082345977532785
1790,1.0,31.328198327912677,31.253725132891788,31.253725132891788,31.253725132891788,29.444944906390006,29.157409140805036,29.090763647629714,29.090763647629714
1791,1.0,30.087349226244964,30.11272862860965,30.11272862860965,30.04319458046747,29.381564988747197,29.048976622416376,28.98726486978501,28.98726486978501
1792,1.0,31.302243874249484,31.281147461865427,31.281147461865427,31.281147461865427,29.403554006902738,29.11808567198738,29.07793404915845,29.07793404915845
1793,1.0,31.315743051210653,31.2536658768515,31.2536658768515,31.2536658768515,29.440774583098776,29.145727725859025,29.078819611599023,29.078819611599023
1794,1.0,31.775396890489525,31.780219479689478,31.780219479689478,31.774879118672867,29.622526323421177,29.289562894628055,29.234848332145667,29.234848332145667
1795,1.0,30.035649787063527,30.052550975032613,30.052550975032613,30.027488136774313,29.398533076228723,29.013384657605524,28.951297193142626,28.951297193142626
1796,1.0,30.080868557340963,30.11317738704708,30.11317738704708,30.03065811773712,29.38035214514256,29.04776156498925,28.985564052588906,28.985564052588906
1797,1.0,31.290323551388237,31.26108671820399,31.26108671820399,31.26108671820399,29.40079444164916,29.12053970237247,29.060918139483753,29.060918139483753
1798,1.0,29.56785283780112,29.574616000370835,29.574616000370835,29.53975330217082,29.39701910797542,29.045504640729355,28.99503237915541,28.99503237915541
1799,1.0,31.36730038530449,31.366190668935047,31.366190668935047,31.352915111007167,29.439644086452954,29.16856620379008,29.11506841990896,29.11506841990896
1800,1.0,30.1211170417521,30.105158244674566,30.105158244674566,30.097139527808903,29.38121152560347,29.002517890995193,28.962732784217028,28.962732784217028
1801,1.0,29.99315305650808,30.0148458897374,30.0148458897374,29.975473011793884,29.439092008154912,29.03153061885141,28.9816727708627,28.9816727708627
1802,1.0,31.477212047860096,31.447073535693086,31.447073535693086,31.447073535693086,29.538503641590484,29.218047460802023,29.170209792327544,29.170209792327544
1803,1.0,31.296622909048537,31.242317373804283,31.242317373804283,31.242317373804283,29.433733455992382,29.14783251382383,29.07520421717264,29.07520421717264
1804,1.0,31.28153551119362,31.299980736903578,31.299980736903578,31.25654979344181,29.38250126737479,29.101678717879764,29.046820701624206,29.046820701624206
1805,1.0,31.72486420279297,31.72108566765579,31.72108566765579,31.72108566765579,29.59286395492374,29.23486051811668,29.183775342988607,29.183775342988607
1806,1.0,31.309017457767098,31.2443027514824,31.2443027514824,31.2443027514824,29.41320309693482,29.14523217600234,29.066590509440946,29.066590509440946
1807,1.0,31.290481273133324,31.249448597332844,31.249448597332844,31.249448597332844,29.43443867659074,29.13577381128465,29.071891519909666,29.071891519909666
1808,1.0,30.105297033668577,30.129849717732867,30.129849717732867,30.06336763991108,29.406689265032,29.072123043524314,29.017771780488307,29.017771780488307
1809,1.0,31.814080400411566,31.834183234225907,31.834183234225907,31.80817378729207,29.60467556839476,29.24228224710169,29.20870704646151,29.20870704646151
1810,1.0,30.124963873443566,30.15435187428295,30.15435187428295,30.069856557167935,29.43144499603137,29.091154048580517,29.025181565411003,29.025181565411003
